4.30000e+01,1.00000e+00,3.00000e+00,2.24000e+02,1.50100e+03,9.60996e+03,-7.28812e+02,-1.03814e+03,4.93958e+03,4.92917e+02,2.56076e-01,4.36180e-03,1.42166e+06,3.32616e-01,6.56710e+03,1.39337e-01,2.65782e-01,3.90879e-01,5.75676e-01,8.16231e-01,1.79533e-03,-3.58809e-03,2.97412e-01,3.27318e+03,4.24387e+00,9.71229e-01,9.70993e-01,3.36120e-01,2.80000e+02,4.05813e-01,1.47193e-02,1.27772e+00,8.06534e-01,1.00000e+00,2.08333e-01,1.00000e-01,1.00000e-01
4.30000e+01,1.00000e+00,3.00000e+00,2.06100e+03,1.60900e+03,6.03627e+04,2.12069e+03,1.07504e+04,3.18580e+04,2.05023e+03,4.83714e-01,1.71202e+00,1.55799e+07,1.84713e-01,1.66069e+04,5.31361e-02,1.05613e-01,1.45287e-01,2.50730e-01,8.75425e-01,1.09695e-01,-1.34093e-02,1.82706e-01,8.44832e+03,1.68386e+02,9.91661e-01,9.77211e-01,2.94292e-01,2.00000e+02,7.05330e-01,-7.40670e-02,5.60164e+00,6.56337e-01,1.00000e+00,8.33333e-02,-1.00000e-01,2.33333e-01
4.30000e+01,1.00000e+00,3.00000e+00,1.95000e+02,9.59000e+02,3.89340e+03,-4.13112e+02,-4.67821e+02,2.02107e+03,-3.25936e+00,-1.93076e-04,3.12827e-01,2.17238e+06,2.84846e-01,2.51828e+03,1.39025e-01,2.63084e-01,3.88404e-01,5.52285e-01,7.53689e-01,3.03951e-03,-1.34998e-03,1.28732e+00,1.23714e+03,1.23403e-01,9.98544e-01,9.78079e-01,2.30977e-01,1.00000e+00,7.13129e-01,5.75226e-02,1.22980e+00,7.93875e-01,1.00000e+00,8.33333e-02,1.00000e-01,-1.00000e-01
4.30000e+01,1.00000e+00,3.00000e+00,4.13000e+02,6.02000e+02,2.42706e+04,4.69802e+03,7.84563e+03,1.17965e+04,8.55599e+02,8.92333e-02,1.48824e+00,4.72962e+06,2.60768e-01,1.19070e+04,1.04517e-01,2.03350e-01,2.93606e-01,4.40441e-01,6.56652e-01,4.37688e-02,3.33890e-03,2.97501e-01,5.44741e+03,1.39135e+00,9.78170e-01,9.72042e-01,2.93293e-01,1.81000e+02,5.89649e-01,-2.25941e+00,6.96564e+01,6.86255e-02,1.00000e+00,1.66667e-01,1.66667e-01,2.33333e-01
4.30000e+01,1.00000e+00,3.00000e+00,2.03300e+03,1.78400e+03,4.37048e+03,-8.54020e+02,-1.01533e+03,2.23672e+03,-1.82785e+02,-5.75660e-01,-3.51801e-01,1.02473e+06,3.18022e-01,2.98894e+03,1.54714e-01,2.72451e-01,3.97428e-01,5.68331e-01,7.99417e-01,2.45614e-03,-3.05049e-02,7.26452e-01,1.47685e+03,2.64122e+01,9.71645e-01,9.69969e-01,2.97750e-01,1.74000e+02,4.19355e-01,-3.44005e-01,5.04769e-01,7.68355e-01,1.00000e+00,0.00000e+00,-1.66667e-01,1.00000e-01
4.30000e+01,1.00000e+00,3.00000e+00,1.49000e+02,1.22700e+03,7.24896e+03,-1.04214e+03,-1.95262e+03,3.56274e+03,-2.85760e+02,-1.35581e-01,-1.22974e+00,1.77883e+06,2.20137e-01,3.59451e+03,9.21681e-02,1.86953e-01,2.96132e-01,4.56081e-01,7.39900e-01,3.53918e-02,-4.33057e-03,4.65940e-01,1.66370e+03,1.74556e+00,9.97326e-01,9.65532e-01,3.05982e-01,2.33000e+02,6.46698e-01,7.15221e-01,3.54746e+00,7.51012e-01,1.00000e+00,0.00000e+00,-3.33333e-02,-3.33333e-02
4.30000e+01,1.00000e+00,3.00000e+00,1.13000e+03,1.86800e+03,3.70693e+03,-2.57594e+02,-1.82329e+02,1.89878e+03,7.57861e+01,2.85127e-01,9.56998e-02,1.20049e+06,3.23088e-01,2.60141e+03,1.51849e-01,2.87247e-01,4.09309e-01,5.78452e-01,7.74018e-01,3.14575e-03,3.49284e-03,9.34285e-01,1.30706e+03,3.98528e+01,9.84257e-01,9.63968e-01,2.35904e-01,3.00000e+01,4.40796e-01,-3.60474e-01,2.10197e-01,8.03176e-01,9.99995e-01,0.00000e+00,1.00000e-01,3.33333e-02
4.30000e+01,1.00000e+00,3.00000e+00,3.54000e+02,1.11600e+03,6.02442e+03,-8.85260e+02,-8.99290e+02,3.18650e+03,-2.34286e+02,-1.67881e-02,-1.85864e-02,2.88572e+06,4.12960e-01,4.75119e+03,1.75856e-01,3.15993e-01,4.59280e-01,6.34276e-01,8.21305e-01,3.50508e-04,6.30473e-03,5.46294e-01,2.37491e+03,3.84928e-01,9.38837e-01,9.23813e-01,3.32908e-01,3.09000e+02,4.40630e-01,-2.79442e-01,9.97836e-01,8.78062e-01,1.00000e+00,8.33333e-02,1.66667e-01,-3.33333e-02
4.30000e+01,1.00000e+00,3.00000e+00,5.26000e+02,2.39000e+02,9.20639e+03,1.81860e+03,2.11373e+03,6.09263e+03,1.99969e+04,1.16284e-02,-4.23662e+00,7.46377e+06,1.26912e-01,6.05399e+03,1.80697e-01,3.24694e-01,4.51431e-01,5.92712e-01,7.81742e-01,1.72582e-02,5.85747e-03,8.46536e-01,3.01372e+03,2.63498e-01,9.93381e-01,9.59151e-01,2.39700e-01,1.00000e+01,9.79173e-01,-2.44461e+00,2.82476e+01,7.77635e-01,1.00000e+00,8.00000e-02,1.66667e-01,-3.33333e-02
4.30000e+01,1.00000e+00,3.00000e+00,4.65000e+02,3.91000e+02,6.02332e+03,9.19844e+02,9.58773e+02,3.33676e+03,3.68948e+02,2.39722e-02,7.80907e-02,2.83608e+06,2.56236e-01,3.96664e+03,1.54932e-01,2.89920e-01,4.05462e-01,5.76282e-01,7.62018e-01,1.03728e-02,-5.83090e-03,6.25705e-01,2.01272e+03,2.10819e-01,9.96441e-01,9.42839e-01,2.60367e-01,1.01000e+02,8.67509e-01,-8.05990e-01,3.19757e+00,8.06133e-01,1.00000e+00,4.16667e-02,3.33333e-02,-3.33333e-02
4.30000e+01,1.00000e+00,3.00000e+00,4.03000e+02,1.28200e+03,2.02919e+04,3.73195e+03,5.04537e+03,1.06071e+04,1.12327e+03,2.00503e-01,6.18558e-01,3.25308e+06,3.16127e-01,1.31514e+04,1.37631e-01,2.47496e-01,3.73677e-01,5.65482e-01,8.21593e-01,1.92376e-02,1.35279e-02,1.61052e-01,6.54580e+03,4.71080e+00,9.66929e-01,9.62986e-01,3.14256e-01,2.59000e+02,4.75258e-01,-9.91893e-01,2.25749e+00,7.88391e-01,1.00000e+00,2.72727e-01,3.33333e-02,-3.33333e-02
4.30000e+01,1.00000e+00,3.00000e+00,9.01000e+02,1.78600e+03,3.84322e+03,5.97747e+02,6.91718e+02,2.03419e+03,9.90222e+01,2.58163e-01,6.20440e-01,1.80967e+06,2.84506e-01,2.54654e+03,1.52049e-01,2.85498e-01,4.04934e-01,5.77967e-01,7.75409e-01,6.09343e-03,-1.69147e-03,1.05582e+00,1.28526e+03,1.03824e+01,9.93261e-01,9.41519e-01,2.28191e-01,1.50000e+01,6.96211e-01,-1.58825e+00,3.89456e+00,8.00853e-01,1.00000e+00,1.25000e-01,-3.33333e-02,-1.00000e-01
4.30000e+01,1.00000e+00,3.00000e+00,1.71000e+02,1.18200e+03,6.91267e+03,-1.00058e+03,-1.00876e+03,3.40912e+03,-3.42849e+02,-8.76978e-02,5.18110e-03,1.73673e+06,3.09796e-01,4.39853e+03,1.40893e-01,2.65717e-01,3.89607e-01,5.63879e-01,7.68152e-01,9.35227e-03,-2.63067e-02,7.10205e-01,2.18262e+03,1.30047e+00,9.75625e-01,9.53594e-01,2.71131e-01,1.30000e+02,5.93631e-01,-1.97320e+00,1.32202e+00,7.87734e-01,9.99966e-01,8.33333e-02,3.33333e-02,-3.00000e-01
4.30000e+01,1.00000e+00,3.00000e+00,3.08000e+02,8.96000e+02,4.22684e+03,-9.58680e+02,-1.06956e+03,2.27000e+03,2.20810e+02,5.33615e-03,-1.86665e-01,1.58056e+06,3.32223e-01,3.23417e+03,1.60697e-01,3.09113e-01,4.39732e-01,6.05961e-01,7.96425e-01,6.66889e-04,1.33289e-03,9.54967e-01,1.61111e+03,1.55951e-01,9.83131e-01,9.73216e-01,2.91070e-01,2.02000e+02,6.53449e-01,-1.00262e+00,5.78569e+00,8.18062e-01,1.00000e+00,0.00000e+00,-1.00000e-01,-3.33333e-02
4.30000e+01,1.00000e+00,3.00000e+00,1.66900e+03,1.09800e+03,3.22913e+03,2.85121e+02,2.52212e+02,1.87032e+03,-4.72060e-01,-1.18705e-04,-1.65006e+00,1.50719e+06,2.40094e-01,2.10410e+03,1.40725e-01,2.67807e-01,3.95172e-01,5.65870e-01,7.69907e-01,5.37634e-03,3.69375e-03,1.23233e+00,1.04853e+03,6.72729e-01,9.95189e-01,9.42991e-01,1.51869e-01,2.00000e+00,9.56682e-01,-1.52547e+00,6.14741e-02,7.73429e-01,1.00000e+00,0.00000e+00,1.66667e-01,-3.33333e-02
4.30000e+01,1.00000e+00,3.00000e+00,1.02100e+03,6.94000e+02,5.79414e+04,6.29895e+03,9.70304e+03,3.54715e+04,3.25556e+03,2.05221e-01,1.67222e-01,2.05476e+07,3.87619e-01,5.02961e+04,1.64984e-01,3.30298e-01,4.74715e-01,6.74291e-01,8.61217e-01,1.51355e-02,7.03482e-03,2.86013e-01,2.45375e+04,3.71145e+00,8.68685e-01,8.53539e-01,3.48449e-01,2.93000e+02,8.62469e-01,-1.35364e+00,9.64765e+02,5.42822e-02,1.00000e+00,1.60000e-01,-3.33333e-02,1.00000e-01
4.30000e+01,1.00000e+00,3.00000e+00,4.20000e+02,1.66600e+03,5.22672e+03,-5.02379e+02,-5.98755e+02,2.62760e+03,-2.00061e+02,-2.94901e-01,-1.16317e-01,1.98630e+06,2.94056e-01,3.20635e+03,1.42039e-01,2.58970e-01,3.72090e-01,5.46638e-01,7.50000e-01,1.00870e-02,6.95169e-03,9.39858e-01,1.60174e+03,9.40786e+00,9.83556e-01,9.49156e-01,2.44416e-01,3.20000e+01,6.59367e-01,-1.67972e+00,6.86681e-02,7.84473e-01,1.00000e+00,8.33333e-02,1.66667e-01,3.33333e-02
4.30000e+01,1.00000e+00,3.00000e+00,3.04000e+02,1.19300e+03,4.74741e+03,2.03053e+02,1.63752e+02,2.47337e+03,4.36226e+01,3.18818e-03,4.05482e-01,1.51208e+06,3.16601e-01,3.04050e+03,1.37750e-01,2.63409e-01,3.79292e-01,5.60219e-01,7.65361e-01,3.58809e-04,7.17103e-04,1.21552e+00,1.52114e+03,4.02559e-01,9.87610e-01,9.75857e-01,2.23878e-01,4.00000e+00,7.82001e-01,-1.86140e+00,6.40097e-01,8.15073e-01,1.00000e+00,1.25000e-01,3.33333e-02,3.33333e-02
4.30000e+01,1.00000e+00,3.00000e+00,6.00000e+02,9.12000e+02,1.21042e+04,2.80106e+03,4.37137e+03,7.36336e+03,-1.78091e+02,-1.28766e-02,-5.15675e+00,2.37432e+06,3.83357e-01,8.11057e+03,1.28119e-01,2.56900e-01,3.93074e-01,5.62388e-01,7.64950e-01,1.01045e-02,3.13370e-03,9.99455e-01,3.53911e+03,9.02890e-01,9.64956e-01,9.53802e-01,2.81677e-01,8.90000e+01,9.97563e-01,-1.85313e+00,5.36923e+00,9.25736e-02,1.00000e+00,1.20000e-01,2.33333e-01,-3.33333e-02
4.30000e+01,1.00000e+00,3.00000e+00,5.08000e+02,1.46000e+02,7.26064e+04,1.73885e+04,2.96772e+04,4.50973e+04,3.64361e+03,1.40839e-02,3.87843e-01,4.51853e+07,2.77027e-01,6.42141e+04,1.88801e-01,3.83878e-01,4.96299e-01,6.57374e-01,8.47696e-01,9.01481e-03,-2.25225e-03,2.51629e-01,2.80113e+04,1.69957e-01,9.95946e-01,9.47559e-01,3.19055e-01,3.04000e+02,8.33333e-01,-1.43453e+00,4.00346e+01,8.38705e-01,1.00000e+00,1.20000e-01,-1.00000e-01,1.00000e-01
4.30000e+01,1.00000e+00,3.00000e+00,2.29000e+02,1.24000e+03,7.35395e+03,-1.23560e+03,-1.90076e+03,3.72136e+03,-4.04371e+02,-8.65664e-02,-7.11143e-01,1.25055e+06,3.48457e-01,4.56872e+03,1.35377e-01,2.54735e-01,3.63397e-01,5.32679e-01,7.78346e-01,1.88885e-02,-1.01633e-02,3.92231e-01,2.18768e+03,8.19381e-01,9.81721e-01,9.54989e-01,3.56198e-01,3.52000e+02,5.28131e-01,-8.01119e-01,1.83403e+00,9.25231e-01,1.00000e+00,4.54545e-02,-3.33333e-02,2.33333e-01
4.30000e+01,1.00000e+00,3.00000e+00,2.08000e+02,1.35600e+03,1.06054e+04,2.44652e+03,3.06377e+03,5.92116e+03,5.58904e+02,2.90541e-01,5.44752e-01,1.69961e+06,3.39044e-01,8.26315e+03,1.66575e-01,2.94659e-01,4.41063e-01,6.33289e-01,8.35132e-01,6.78571e-03,3.21199e-03,2.88120e-01,4.07888e+03,3.41801e+00,9.71139e-01,9.42066e-01,3.14986e-01,2.87000e+02,4.91435e-01,-1.21986e+00,2.12858e+00,8.17096e-01,1.00000e+00,3.04348e-01,-1.00000e-01,-1.66667e-01
4.30000e+01,1.00000e+00,3.00000e+00,3.09000e+02,6.63000e+02,7.99262e+03,1.49282e+03,1.66981e+03,4.23171e+03,3.25280e+02,6.23277e-02,4.77513e-01,4.90232e+06,3.25636e-01,5.51464e+03,1.53012e-01,2.84652e-01,4.08500e-01,5.87405e-01,7.82879e-01,9.37709e-03,-1.00402e-03,5.07242e-01,2.76780e+03,1.25079e+00,9.82606e-01,9.66878e-01,2.68145e-01,1.36000e+02,6.36546e-01,-4.80559e-01,2.02741e+00,7.88276e-01,1.00000e+00,1.25000e-01,-3.33333e-02,-1.66667e-01
4.30000e+01,1.00000e+00,3.00000e+00,1.31000e+03,1.38500e+03,9.08362e+03,9.94357e+02,1.23543e+03,4.62690e+03,4.33477e+02,2.30738e-01,1.85075e-01,2.01008e+06,3.64174e-01,6.38860e+03,1.61612e-01,2.96369e-01,4.14531e-01,5.79206e-01,7.70309e-01,2.43648e-03,-9.73913e-03,5.13519e-01,3.17050e+03,2.62905e+00,9.87597e-01,9.44750e-01,3.18304e-01,2.79000e+02,5.09565e-01,-6.08218e-01,9.26033e-01,2.69602e-02,1.00000e+00,1.66667e-01,-1.00000e-01,-3.33333e-02
4.30000e+01,1.00000e+00,3.00000e+00,1.16500e+03,6.79000e+02,4.43189e+03,-8.99154e+02,-1.05376e+03,2.32814e+03,-2.85306e+02,-3.02521e-02,-1.62718e-01,1.36982e+06,3.05179e-01,3.06032e+03,1.49827e-01,2.78359e-01,4.06330e-01,5.78973e-01,7.82002e-01,3.82609e-03,-1.39034e-03,9.19061e-01,1.52442e+03,3.50789e-01,9.85712e-01,9.77485e-01,2.91031e-01,1.02000e+02,7.43483e-01,1.50946e-01,3.15745e+00,8.02446e-01,1.00000e+00,4.16667e-02,3.33333e-02,-3.33333e-02
4.30000e+01,1.00000e+00,3.00000e+00,1.72700e+03,1.88100e+03,5.80774e+03,-5.97385e+02,-7.94311e+02,2.86801e+03,-2.69892e+02,-4.21631e-01,-3.25219e-01,1.29334e+06,3.18182e-01,3.88352e+03,1.51144e-01,2.85060e-01,4.25071e-01,6.02328e-01,8.01730e-01,1.16279e-02,1.02529e-03,6.31375e-01,1.91158e+03,3.98554e+00,9.75253e-01,9.14128e-01,3.00507e-01,2.60000e+02,4.33698e-01,-1.15725e+00,1.05018e-01,7.02989e-01,1.00000e+00,8.33333e-02,1.66667e-01,3.33333e-02
4.30000e+01,1.00000e+00,3.00000e+00,2.73000e+02,1.30500e+03,8.03648e+03,1.57956e+03,1.95229e+03,4.17612e+03,4.66577e+02,6.25143e-02,8.59529e-02,1.58157e+06,3.40327e-01,6.07036e+03,1.72583e-01,3.19139e-01,4.43499e-01,6.13381e-01,8.05351e-01,7.82918e-03,-3.55619e-04,2.55233e-01,2.98203e+03,9.26315e-01,9.87993e-01,9.36758e-01,3.80887e-01,4.26000e+02,3.57753e-01,-3.80183e-01,5.32716e+00,8.19506e-01,1.00000e+00,2.08333e-01,-3.00000e-01,3.33333e-02
4.30000e+01,1.00000e+00,3.00000e+00,1.92000e+02,4.27000e+02,1.46568e+05,1.05964e+03,1.28157e+03,9.35770e+05,7.91249e+02,6.35294e-03,-5.51438e+01,1.36925e+08,1.23017e-02,3.86347e+03,9.07493e-03,1.73793e-02,2.49962e-02,3.79689e-02,1.36871e-01,0.00000e+00,1.29492e-02,2.01438e+00,1.93825e+03,1.49846e+00,9.97880e-01,9.97405e-01,1.86121e-02,1.00000e+00,9.99676e-01,-2.32868e-01,3.75284e+02,1.63350e-01,1.00000e+00,0.00000e+00,-1.66667e-01,6.33333e-01
4.30000e+01,1.00000e+00,3.00000e+00,1.66100e+03,1.09200e+03,3.85409e+03,-2.04240e+02,-2.77033e+02,2.06195e+03,-3.76714e+02,-1.97224e-02,-6.87179e-01,1.36575e+06,2.86194e-01,2.57055e+03,1.54262e-01,2.79898e-01,4.05068e-01,5.81172e-01,7.86614e-01,3.69748e-03,-1.07491e-02,1.09716e+00,1.28536e+03,4.66626e-01,9.95982e-01,9.70054e-01,2.04919e-01,1.00000e+01,8.03829e-01,-7.18328e-01,3.43263e-01,7.81030e-01,1.00000e+00,4.16667e-02,-1.00000e-01,-3.33333e-02
4.30000e+01,1.00000e+00,3.00000e+00,1.24800e+03,1.16600e+03,5.51472e+03,1.77207e+02,8.23281e+02,3.61550e+03,-1.01812e+02,-6.16112e-02,3.35071e+00,4.96549e+06,1.74924e-01,3.42127e+03,1.39065e-01,2.52384e-01,3.72601e-01,5.51534e-01,7.65142e-01,1.04553e-02,-4.04449e-03,6.07675e-01,1.63789e+03,2.86990e+00,9.87886e-01,9.71439e-01,2.05023e-01,2.90000e+01,9.54162e-01,-2.69650e+00,4.78756e+01,3.48972e-02,1.00000e+00,2.40000e-01,1.00000e-01,3.33333e-02
4.30000e+01,1.00000e+00,3.00000e+00,2.07000e+02,7.70000e+02,4.40784e+03,4.80083e+02,3.46703e+02,2.21321e+03,-2.69850e+01,-1.64427e-03,-1.88377e-01,1.63548e+06,3.06396e-01,2.87461e+03,1.47508e-01,2.74350e-01,3.91780e-01,5.67606e-01,7.64168e-01,2.06469e-03,-9.28473e-03,1.24258e+00,1.42853e+03,2.26504e-01,9.82969e-01,9.70895e-01,2.16556e-01,3.00000e+00,5.70151e-01,-5.11730e-01,5.77738e-01,7.96899e-01,1.00000e+00,0.00000e+00,-3.33333e-02,-3.33333e-02
4.30000e+01,1.00000e+00,3.00000e+00,3.33000e+02,7.88000e+02,4.12545e+03,-1.75710e+02,-1.18200e+02,2.23061e+03,-4.97172e+01,-1.14147e-02,2.80095e-01,2.19973e+06,3.12479e-01,2.98617e+03,1.60782e-01,2.96488e-01,4.22729e-01,5.98116e-01,7.99344e-01,9.99001e-04,-1.33111e-03,1.07962e+00,1.49365e+03,4.91006e-01,9.84094e-01,9.70791e-01,1.90887e-01,7.40000e+01,6.49917e-01,-1.05562e+00,6.22158e-01,8.09222e-01,9.99889e-01,4.16667e-02,-3.33333e-02,-3.33333e-02
4.30000e+01,1.00000e+00,3.00000e+00,2.04200e+03,1.62100e+03,8.43714e+03,-1.44276e+03,-2.34644e+03,4.21280e+03,-3.29739e+02,-5.69244e-01,-1.40524e+00,2.07964e+06,2.10095e-01,3.60936e+03,8.95415e-02,1.66407e-01,2.43536e-01,3.58536e-01,8.11349e-01,6.10921e-02,-7.84448e-03,3.57070e-01,1.78211e+03,3.99351e+01,9.55280e-01,9.48339e-01,2.80519e-01,2.00000e+02,6.01296e-01,-3.24097e-01,2.89467e+00,6.87006e-01,1.00000e+00,0.00000e+00,-3.33333e-02,-1.00000e-01
4.30000e+01,1.00000e+00,3.00000e+00,4.03000e+02,1.27800e+03,8.82089e+03,6.70791e+02,9.59878e+02,4.24531e+03,4.37713e+02,8.06528e-02,-6.83253e-01,2.22587e+06,4.21464e-01,4.40117e+03,1.03003e-01,2.11335e-01,3.05432e-01,4.55981e-01,6.78579e-01,1.77809e-02,-8.17342e-03,3.81429e-01,2.08290e+03,1.18294e+00,9.63354e-01,9.56282e-01,3.27365e-01,2.54000e+02,8.18408e-01,-5.26860e-01,6.30533e+00,7.21925e-01,1.00000e+00,1.36364e-01,-3.33333e-02,3.33333e-02
4.30000e+01,1.00000e+00,3.00000e+00,1.13600e+03,5.05000e+02,2.99430e+04,6.72707e+03,8.42497e+03,1.75331e+04,1.84205e+03,1.31543e-01,-1.09876e-01,1.60715e+07,4.86422e-01,2.38688e+04,2.04086e-01,3.38713e-01,4.54923e-01,6.07306e-01,8.09642e-01,1.49457e-02,-9.84386e-03,4.55944e-01,1.18598e+04,3.16155e+00,9.78116e-01,9.46972e-01,3.52706e-01,3.92000e+02,8.95791e-01,-1.61344e+00,2.50698e+01,9.07945e-02,1.00000e+00,1.66667e-01,-1.66667e-01,-3.33333e-02
4.30000e+01,1.00000e+00,3.00000e+00,1.09800e+03,1.36900e+03,8.17045e+03,-1.16753e+03,-2.81608e+03,4.69901e+03,-3.93490e+02,-1.11825e-01,-8.99769e-01,2.46101e+06,2.62543e-01,5.91008e+03,1.02558e-01,2.13719e-01,3.98595e-01,6.68851e-01,8.43223e-01,6.18982e-03,-1.61512e-02,4.88887e-01,2.06989e+03,9.36687e-01,8.21816e-01,8.07907e-01,3.49199e-01,3.34000e+02,5.88660e-01,-5.93976e-01,5.02027e+00,9.79783e-02,1.00000e+00,0.00000e+00,-1.00000e-01,1.66667e-01
4.30000e+01,1.00000e+00,3.00000e+00,1.66000e+02,7.49000e+02,6.84656e+03,6.17086e+02,1.41081e+03,3.61269e+03,1.37625e+02,8.35338e-03,6.23846e-01,1.91288e+06,3.23770e-01,5.21843e+03,1.63314e-01,3.13803e-01,4.50487e-01,6.18163e-01,7.87079e-01,1.60629e-02,3.75683e-03,3.25505e-01,2.39259e+03,3.67058e-01,9.76198e-01,9.62882e-01,3.83134e-01,4.66000e+02,4.55260e-01,4.91273e-01,1.08047e+00,8.16561e-01,1.00000e+00,2.17391e-01,1.00000e-01,3.33333e-02
4.30000e+01,1.00000e+00,3.00000e+00,3.22000e+02,1.26700e+03,6.08375e+03,1.02831e+03,1.29996e+03,3.18252e+03,3.45930e+02,6.62273e-02,4.75997e-01,1.30197e+06,3.17427e-01,4.43353e+03,1.60397e-01,2.96929e-01,4.32536e-01,5.99492e-01,7.96286e-01,1.73010e-03,1.27939e-02,5.12496e-01,2.19744e+03,1.14287e+00,9.86519e-01,9.49142e-01,2.72027e-01,1.56000e+02,5.78147e-01,-5.07718e-01,1.33953e+00,8.11814e-01,1.00000e+00,2.91667e-01,-3.33333e-02,-3.33333e-02
4.30000e+01,1.00000e+00,3.00000e+00,1.39000e+02,1.45500e+03,1.74460e+04,1.93863e+03,2.89205e+03,8.76192e+03,8.88469e+02,3.37959e-01,3.36795e-01,3.67776e+06,2.74399e-01,9.98813e+03,1.11346e-01,2.10900e-01,3.28941e-01,5.66477e-01,7.80988e-01,1.59236e-02,1.66195e-02,1.96772e-01,4.89199e+03,8.14359e+00,9.71325e-01,9.59810e-01,3.14214e-01,2.57000e+02,4.66761e-01,-7.98137e-01,8.40222e-01,7.75797e-01,1.00000e+00,2.00000e-01,-3.33333e-02,-1.66667e-01
4.30000e+01,1.00000e+00,3.00000e+00,1.09700e+03,1.52000e+03,6.27966e+03,1.13447e+03,1.38272e+03,3.28070e+03,2.79974e+02,2.91350e-01,3.85183e-01,2.04148e+06,3.11648e-01,4.28575e+03,1.55984e-01,2.80593e-01,4.04581e-01,5.83515e-01,7.82406e-01,2.38582e-03,1.32834e-02,7.02485e-01,2.11972e+03,3.89256e+00,9.78837e-01,9.53288e-01,2.89823e-01,1.58000e+02,7.01294e-01,1.60751e-01,5.02487e-01,2.11371e-02,1.00000e+00,1.20000e-01,-3.33333e-02,-1.00000e-01
4.30000e+01,1.00000e+00,3.00000e+00,4.23000e+02,8.15000e+02,4.81282e+03,-7.75503e+02,-7.41885e+02,2.53048e+03,-2.39966e+02,-4.06488e-02,-7.87240e-02,2.37620e+06,3.11156e-01,3.46140e+03,1.59355e-01,2.95349e-01,4.25749e-01,5.81757e-01,7.77787e-01,1.68124e-03,5.04032e-03,1.06951e+00,1.72906e+03,6.30069e-01,9.92522e-01,9.49731e-01,2.51309e-01,4.40000e+01,6.14583e-01,-1.15854e+00,7.57527e-01,8.11488e-01,9.87070e-01,8.33333e-02,-3.33333e-02,3.33333e-02
4.30000e+01,1.00000e+00,3.00000e+00,1.26700e+03,9.73000e+02,5.03476e+04,8.56702e+03,1.40947e+04,2.54693e+04,2.81341e+03,4.57377e-01,6.79659e-01,9.06938e+06,3.24454e-01,3.68874e+04,1.52133e-01,3.10952e-01,4.12143e-01,5.55563e-01,6.67778e-01,2.22146e-02,3.41530e-04,1.74036e-01,1.79178e+04,4.92426e+00,9.69017e-01,9.63097e-01,3.75583e-01,4.24000e+02,3.46653e-01,-1.39573e+00,1.11066e+01,8.35157e-01,1.00000e+00,2.00000e-01,-3.33333e-02,-1.66667e-01
4.30000e+01,1.00000e+00,3.00000e+00,1.70000e+02,9.47000e+02,8.78257e+03,2.59419e+03,2.02594e+03,4.54385e+03,-2.09390e+02,-6.61038e-02,-5.75969e-01,1.97020e+06,3.07983e-01,5.76757e+03,1.39954e-01,2.57401e-01,3.71872e-01,5.50986e-01,7.97399e-01,1.06749e-02,4.47350e-03,4.38321e-01,2.84913e+03,2.38648e+00,9.98042e-01,9.57165e-01,2.88760e-01,1.70000e+02,4.43565e-01,-3.20123e-01,4.51783e-01,7.89745e-01,1.00000e+00,8.33333e-02,-3.33333e-02,-3.33333e-02
4.30000e+01,1.00000e+00,3.00000e+00,1.77300e+03,9.61000e+02,3.12208e+03,-5.76979e+02,-6.44529e+02,1.73349e+03,1.40903e+01,1.16843e-02,-1.41197e+00,4.96257e+06,4.74188e-01,1.95320e+03,1.57249e-01,2.70214e-01,3.90660e-01,5.55218e-01,7.59826e-01,5.13171e-03,6.83761e-03,1.54833e+00,9.75526e+02,1.39585e+00,9.89838e-01,9.58463e-01,8.47987e-02,1.00000e+00,9.67179e-01,-2.10063e+00,1.72845e+00,7.63717e-01,1.00000e+00,0.00000e+00,3.00000e-01,3.33333e-02
4.30000e+01,1.00000e+00,3.00000e+00,1.16800e+03,6.34000e+02,3.27726e+03,1.30869e+02,2.44511e+02,1.63784e+03,-6.21259e+00,-7.55688e-04,4.09535e-01,1.07181e+06,2.82527e-01,2.04479e+03,1.38215e-01,2.64081e-01,3.77196e-01,5.39488e-01,7.58712e-01,2.74820e-03,0.00000e+00,1.39208e+00,1.02950e+03,1.78713e-01,9.88790e-01,9.73950e-01,1.82864e-01,1.00000e+00,6.51219e-01,-2.43659e+00,1.21438e+00,7.92342e-01,1.00000e+00,4.16667e-02,1.00000e-01,-3.33333e-02
4.30000e+01,1.00000e+00,3.00000e+00,1.19500e+03,1.44900e+03,3.08829e+03,-4.68022e+02,-5.45079e+02,1.64487e+03,-7.64014e+01,-4.09441e-02,-9.43349e-02,1.36723e+06,4.67864e-01,2.19813e+03,1.51012e-01,2.87355e-01,4.19129e-01,5.82175e-01,7.88062e-01,7.18649e-04,7.89946e-03,1.60499e+00,1.10808e+03,5.38564e-01,9.83797e-01,9.62873e-01,1.95250e-01,1.00000e+00,6.75404e-01,-2.72908e-01,4.79286e-01,2.81689e-02,1.00000e+00,0.00000e+00,3.33333e-02,1.00000e-01
