3.80000e+01,4.00000e+00,3.00000e+00,1.38300e+03,1.88900e+03,6.04666e+03,-2.67201e+03,-2.81910e+03,3.06473e+03,1.04968e+02,2.57271e-01,-3.37237e-01,1.29068e+06,3.07104e-01,4.08257e+03,1.48581e-01,2.72341e-01,3.99685e-01,5.66537e-01,7.78584e-01,3.68168e-03,-3.96264e-03,7.09234e-01,2.03518e+03,1.89640e+02,9.98906e-01,9.57167e-01,2.17886e-01,1.30000e+02,4.61081e-01,-9.88776e-01,1.67040e+00,8.00983e-01,1.00000e+00,1.48148e-01,-3.33333e-02,-3.33333e-02
3.80000e+01,4.00000e+00,3.00000e+00,3.85000e+02,1.06700e+03,3.32149e+04,2.86129e+03,2.08428e+03,1.43399e+04,-9.06337e+02,-4.66822e-01,-7.21293e-01,8.87044e+06,2.26790e-01,1.31373e+04,9.20591e-02,1.79544e-01,2.66529e-01,4.08641e-01,6.28986e-01,3.18970e-02,5.31320e-03,5.40666e-01,6.59060e+03,1.05369e+02,9.75517e-01,9.61552e-01,2.35912e-01,7.10000e+01,6.95190e-01,-1.40345e+00,3.39669e-01,6.93390e-01,1.00000e+00,7.40741e-02,-1.00000e-01,-3.33333e-02
3.80000e+01,4.00000e+00,3.00000e+00,1.60200e+03,1.68600e+03,5.08372e+03,5.96626e+02,4.97841e+02,2.58389e+03,5.50186e+01,1.55208e-01,-1.51949e-01,1.36421e+06,3.20844e-01,3.53669e+03,1.62462e-01,2.93355e-01,4.11299e-01,5.76542e-01,7.83629e-01,5.65308e-03,2.79512e-02,8.44668e-01,1.76912e+03,8.37705e+01,9.91175e-01,9.66276e-01,2.29100e-01,1.00000e+01,4.07374e-01,-4.86202e-01,3.70259e-01,8.04413e-01,9.99983e-01,3.70370e-02,-3.33333e-02,-1.00000e-01
3.80000e+01,4.00000e+00,3.00000e+00,1.76700e+03,8.25000e+02,5.67872e+03,1.14208e+03,1.29997e+03,2.74136e+03,-1.26296e+02,-3.31259e-01,6.27586e-01,1.68469e+06,2.79817e-01,3.30345e+03,1.34061e-01,2.55843e-01,3.67809e-01,5.28894e-01,7.37922e-01,2.03279e-02,5.57012e-03,9.69268e-01,1.65139e+03,7.09497e+01,9.84007e-01,9.56530e-01,1.71425e-01,2.20000e+01,5.52752e-01,-1.37962e+00,2.12133e+00,7.79139e-01,1.00000e+00,8.00000e-02,3.33333e-02,3.00000e-01
3.80000e+01,4.00000e+00,3.00000e+00,1.54500e+03,1.29000e+03,4.02030e+03,-1.44570e+03,-1.27744e+03,2.17677e+03,4.54323e+01,1.60902e-01,1.25392e-01,9.57536e+05,3.61464e-01,3.30749e+03,1.81628e-01,3.30615e-01,4.66077e-01,6.33702e-01,8.07805e-01,9.07990e-04,4.53721e-03,5.68253e-01,1.63849e+03,1.54621e+02,9.92464e-01,9.86773e-01,2.29066e-01,1.53000e+02,3.42105e-01,-5.45880e-01,1.72009e+00,8.23093e-01,1.00000e+00,1.85185e-01,-3.33333e-02,3.33333e-02
3.80000e+01,4.00000e+00,3.00000e+00,4.01000e+02,2.61000e+02,8.44485e+05,5.44001e+04,2.88610e+05,4.81146e+05,-4.24154e+03,-6.37048e-02,1.76364e+00,3.01250e+08,1.62974e-01,4.67283e+05,4.19382e-02,1.05080e-01,3.20201e-01,4.84949e-01,7.43615e-01,1.72112e-02,2.62391e-03,6.16970e-01,7.30682e+04,8.92390e+01,8.76213e-01,7.33843e-01,2.23221e-01,1.42000e+02,7.06122e-01,-3.48027e-01,3.07480e+01,7.63770e-01,1.00000e+00,1.85185e-01,-1.66667e-01,3.00000e-01
3.80000e+01,4.00000e+00,3.00000e+00,1.61800e+03,1.28000e+03,1.27372e+04,-5.79421e+02,-2.80783e+03,6.91598e+03,1.82598e+02,1.99417e-01,-7.70555e-01,3.87946e+06,2.80552e-01,9.58771e+03,1.40598e-01,2.92347e-01,4.32801e-01,6.07020e-01,8.16670e-01,2.26332e-02,-6.62069e-03,3.28524e-01,3.78951e+03,1.17035e+02,9.88789e-01,9.52497e-01,2.17484e-01,1.31000e+02,4.83310e-01,-1.23855e-01,1.03578e+01,8.07211e-01,1.00000e+00,3.70370e-02,-3.33333e-02,-3.33333e-02
3.80000e+01,4.00000e+00,3.00000e+00,6.03000e+02,1.24800e+03,2.70140e+03,1.60348e+02,1.45293e+02,1.38732e+03,8.79248e+01,4.37510e-02,-5.66318e-02,8.03932e+05,3.31392e-01,1.93109e+03,1.63229e-01,2.93023e-01,4.18680e-01,5.91960e-01,7.94143e-01,0.00000e+00,-6.37826e-03,1.48954e+00,9.66883e+02,4.74888e-01,9.82102e-01,9.77599e-01,1.63712e-01,1.00000e+00,3.97671e-01,-3.80201e-02,7.83699e-01,8.05769e-01,9.99977e-01,0.00000e+00,3.33333e-02,-3.33333e-02
3.80000e+01,4.00000e+00,3.00000e+00,1.40700e+03,1.82400e+03,5.08468e+03,3.45027e+02,2.30404e+02,2.60858e+03,-8.04778e+01,-2.30115e-01,-1.23592e-01,1.27974e+06,3.19686e-01,3.53152e+03,1.44217e-01,2.77538e-01,4.02454e-01,5.70345e-01,7.81666e-01,4.20875e-03,-9.25407e-03,9.57914e-01,1.75846e+03,7.51138e+01,9.93494e-01,9.53582e-01,2.35942e-01,7.20000e+01,4.58216e-01,-1.52252e-01,3.56734e-01,7.95111e-01,1.00000e+00,7.40741e-02,1.00000e-01,-3.33333e-02
3.80000e+01,4.00000e+00,3.00000e+00,2.66000e+02,9.38000e+02,5.54650e+04,1.00278e+04,9.26891e+03,3.15918e+04,-3.31161e+03,-7.79675e-01,-3.29039e-01,1.62690e+07,3.19845e-01,5.07988e+04,3.07452e-01,4.27252e-01,5.20333e-01,6.31800e-01,7.89503e-01,4.15973e-03,-1.19180e-02,3.53078e-01,2.54348e+04,5.93446e+01,9.81234e-01,9.34274e-01,4.10715e-01,5.61000e+02,2.82428e-01,2.65389e-01,6.28835e-01,8.59477e-01,1.00000e+00,7.40741e-02,-3.33333e-02,-2.33333e-01
3.80000e+01,4.00000e+00,3.00000e+00,8.37000e+02,3.82000e+02,3.57955e+03,1.97949e+03,2.05006e+03,1.77897e+03,3.31181e-01,1.38763e-03,2.47950e-01,1.09844e+06,3.20080e-01,2.36289e+03,1.53421e-01,2.77979e-01,4.00681e-01,5.79594e-01,7.67970e-01,2.84172e-03,-7.38427e-03,1.39317e+00,1.17256e+03,5.99309e+01,9.79564e-01,9.62113e-01,1.55052e-01,1.00000e+00,4.61517e-01,-7.56109e-01,4.22732e-01,7.99196e-01,1.00000e+00,3.70370e-02,-3.33333e-02,-3.33333e-02
3.80000e+01,4.00000e+00,3.00000e+00,2.15000e+02,3.78000e+02,4.84092e+05,6.04694e+03,1.76681e+05,2.93224e+05,-7.32819e+02,-1.81494e-02,1.44457e+00,1.70115e+08,2.10771e-01,3.39216e+05,1.05851e-02,1.39472e-01,4.07720e-01,6.29379e-01,8.03037e-01,1.28556e-02,-5.74084e-03,6.65378e-01,1.46716e+04,9.34922e+01,9.06767e-01,7.87884e-01,2.23575e-01,1.38000e+02,6.83980e-01,-4.65447e-01,2.52982e+01,8.00656e-01,1.00000e+00,1.48148e-01,-1.00000e-01,-1.00000e-01
3.80000e+01,4.00000e+00,3.00000e+00,9.19000e+02,1.59000e+02,8.60322e+03,-4.82766e+03,-1.40624e+03,6.22845e+03,-7.03901e+02,-8.72204e-01,3.21708e-01,1.07580e+06,4.32594e-01,1.22683e+04,5.48602e-01,6.88557e-01,7.66494e-01,8.41597e-01,9.15801e-01,0.00000e+00,8.08868e-03,8.54867e-02,3.24469e+03,1.34000e+02,9.83099e-01,9.82288e-01,4.77059e-01,7.07000e+02,3.28939e-01,3.21213e+00,1.05922e+00,9.49309e-01,1.00000e+00,3.70370e-01,1.66667e-01,3.33333e-02
3.80000e+01,4.00000e+00,3.00000e+00,1.09000e+02,9.17000e+02,3.59312e+04,4.00143e+03,1.00742e+04,2.11196e+04,-2.43395e+03,-8.84243e-01,-8.72204e-02,6.54456e+06,3.91840e-01,3.48507e+04,2.93575e-01,4.08164e-01,5.33867e-01,6.70144e-01,8.40833e-01,5.20548e-03,7.39321e-03,1.16523e-01,1.73189e+04,9.08454e+01,9.81631e-01,9.63401e-01,4.28946e-01,6.67000e+02,3.47755e-01,-6.31813e-01,1.81217e+01,8.74031e-01,1.00000e+00,2.22222e-01,3.33333e-02,-1.00000e-01
3.80000e+01,4.00000e+00,3.00000e+00,9.77000e+02,2.40000e+02,1.63823e+04,7.87444e+03,8.24134e+03,9.85906e+03,-3.28416e+02,-2.55117e-01,3.27142e-01,2.13629e+06,3.15683e-01,1.58872e+04,2.67965e-01,3.99735e-01,5.18671e-01,7.05822e-01,8.82450e-01,5.75871e-04,-1.09353e-02,4.88644e-02,7.99707e+03,1.08767e+02,8.04259e-01,7.64776e-01,2.85959e-01,2.83000e+02,1.81295e-01,-9.86995e-01,1.96150e+00,8.84840e-01,1.00000e+00,1.85185e-01,1.00000e-01,-1.00000e-01
3.80000e+01,4.00000e+00,3.00000e+00,1.32300e+03,1.54700e+03,7.58250e+03,-7.42871e+02,-9.60168e+02,4.57391e+03,6.33299e+00,1.03793e-02,-1.03319e-01,1.13061e+06,4.24926e-01,8.11252e+03,2.53540e-01,4.41690e-01,5.84642e-01,7.38399e-01,8.74751e-01,0.00000e+00,8.90208e-04,1.73272e-01,4.03587e+03,9.29379e+02,9.85026e-01,9.72459e-01,3.58753e-02,6.00000e+00,2.10386e-01,-1.86049e+00,8.50883e-05,8.67115e-01,1.00000e+00,0.00000e+00,3.33333e-02,-1.00000e-01
3.80000e+01,4.00000e+00,3.00000e+00,1.49100e+03,1.94000e+02,1.37090e+04,6.21123e+03,6.86698e+03,6.60651e+03,-1.88766e+01,-2.10793e-02,3.03451e-01,2.39379e+06,2.85466e-01,7.78065e+03,1.08327e-01,2.14098e-01,3.34519e-01,5.10785e-01,7.35868e-01,1.59652e-02,1.39252e-02,2.73737e-01,3.76772e+03,1.94159e+02,9.62894e-01,8.80859e-01,3.27949e-01,2.79000e+02,4.93473e-01,-1.39541e+00,5.41345e+00,7.71043e-01,1.00000e+00,1.85185e-01,3.33333e-02,1.66667e-01
3.80000e+01,4.00000e+00,3.00000e+00,1.50800e+03,8.43000e+02,9.03239e+03,4.74885e+02,1.03036e+03,4.31995e+03,-8.56310e+01,-1.35943e-01,1.54429e+00,3.63454e+06,2.04451e-01,4.45866e+03,1.15578e-01,2.21610e-01,3.32957e-01,4.80007e-01,6.76356e-01,2.36571e-02,-2.22531e-03,7.65613e-01,2.20240e+03,8.15755e+01,9.54283e-01,8.90513e-01,1.53461e-01,6.00000e+01,7.14882e-01,-7.13100e-01,3.52388e-01,7.48964e-01,1.00000e+00,7.40741e-02,3.33333e-02,-1.00000e-01
3.80000e+01,4.00000e+00,3.00000e+00,1.32700e+03,1.60500e+03,8.23117e+03,-4.33350e+03,-4.55593e+03,4.11994e+03,8.69655e+01,1.57540e-01,-1.18810e-01,1.80233e+06,3.12659e-01,5.29768e+03,1.43053e-01,2.52129e-01,3.74908e-01,5.47003e-01,7.61701e-01,7.89845e-03,-7.33014e-03,5.69533e-01,2.65419e+03,5.26949e+01,9.82952e-01,9.82644e-01,3.01372e-01,2.64000e+02,4.68283e-01,-1.05548e+00,2.33813e-01,7.90230e-01,1.00000e+00,1.11111e-01,1.00000e-01,1.00000e-01
3.80000e+01,4.00000e+00,3.00000e+00,2.97000e+02,8.64000e+02,1.28761e+04,1.97715e+02,-3.14137e+02,6.01315e+03,-2.79070e+02,-3.14594e-01,-2.14121e-01,6.24605e+06,1.67077e-01,4.79122e+03,1.03480e-01,1.86025e-01,2.70440e-01,3.89385e-01,6.17667e-01,2.73598e-03,-1.09379e-03,1.31220e+00,2.36222e+03,3.30703e+01,9.90353e-01,9.87948e-01,2.22148e-01,1.00000e+00,8.38119e-01,-8.91556e-01,1.96970e+00,6.39730e-01,1.00000e+00,0.00000e+00,3.33333e-02,-3.33333e-02
3.80000e+01,4.00000e+00,3.00000e+00,1.69400e+03,1.89100e+03,4.65624e+03,-1.06249e+03,-9.34983e+02,2.38850e+03,1.45089e+02,4.61829e-01,1.22569e-01,1.17428e+06,3.38155e-01,3.32516e+03,1.47644e-01,2.81272e-01,4.21414e-01,6.01056e-01,7.92832e-01,1.91152e-03,5.18559e-03,9.73573e-01,1.66069e+03,9.71468e+01,9.98333e-01,9.61188e-01,2.59553e-01,8.80000e+01,4.25491e-01,-5.74417e-01,1.13249e+00,7.94135e-01,1.00000e+00,1.11111e-01,3.33333e-02,-3.33333e-02
3.80000e+01,4.00000e+00,3.00000e+00,1.14800e+03,1.24700e+03,1.29612e+04,4.78152e+03,5.79753e+03,6.92061e+03,-1.52550e+02,-1.68163e-01,3.73207e-01,3.71190e+06,3.22325e-01,1.01180e+04,1.93883e-01,3.30537e-01,4.48908e-01,6.15981e-01,8.05027e-01,1.63845e-03,-7.91485e-03,5.52750e-01,4.90233e+03,1.08645e+02,9.89337e-01,9.68652e-01,2.48423e-01,1.77000e+02,3.53985e-01,-3.33527e-01,6.74223e+00,8.26097e-01,1.00000e+00,1.11111e-01,3.33333e-02,-3.33333e-02
3.80000e+01,4.00000e+00,3.00000e+00,1.87500e+03,1.81100e+03,5.37221e+03,-2.57976e+03,-2.32627e+03,2.64275e+03,1.05458e+02,3.01579e-01,4.77333e-01,1.51283e+06,2.98421e-01,3.28019e+03,1.41651e-01,2.57132e-01,3.70204e-01,5.33696e-01,7.47271e-01,1.60798e-02,9.97506e-03,8.71883e-01,1.61777e+03,1.30974e+02,9.97187e-01,9.21962e-01,2.30302e-01,7.00000e+01,4.98753e-01,-1.60022e+00,1.10461e+00,7.65234e-01,1.00000e+00,7.40741e-02,-1.00000e-01,1.00000e-01
3.80000e+01,4.00000e+00,3.00000e+00,3.78000e+02,2.78000e+02,2.44621e+05,-1.16111e+04,-8.82190e+04,1.45175e+05,-1.06601e+03,-5.38613e-02,-1.81185e+00,9.03768e+07,1.71790e-01,1.18542e+05,2.40012e-02,9.37292e-02,2.78532e-01,5.12790e-01,7.76475e-01,2.59349e-02,-1.65763e-02,5.66259e-01,1.00754e+04,8.24252e+01,8.69677e-01,7.09294e-01,2.54342e-01,1.21000e+02,7.23930e-01,-3.06960e-01,1.31042e+01,7.61318e-01,1.00000e+00,0.00000e+00,-1.66667e-01,-3.33333e-02
3.80000e+01,4.00000e+00,3.00000e+00,2.11000e+02,9.76000e+02,1.44729e+04,5.03880e+03,4.48084e+03,8.00217e+03,-8.72491e+02,-8.40301e-01,-4.05168e-01,2.50462e+06,3.59615e-01,1.31938e+04,2.69244e-01,4.19283e-01,5.27911e-01,6.47407e-01,7.90613e-01,1.64926e-02,-4.67033e-03,2.03794e-01,6.57906e+03,1.50024e+02,9.81434e-01,9.43818e-01,3.99807e-01,6.52000e+02,2.30769e-01,-8.90903e-01,1.51284e+01,8.55589e-01,1.00000e+00,1.85185e-01,1.66667e-01,-1.00000e-01
3.80000e+01,4.00000e+00,3.00000e+00,2.08400e+03,3.03000e+02,6.28300e+03,1.72166e+03,1.91277e+03,3.17651e+03,8.46352e+00,1.94790e-02,3.30619e-01,1.74346e+06,3.13118e-01,4.29360e+03,1.47636e-01,2.89532e-01,4.17425e-01,5.85993e-01,7.86517e-01,7.66528e-03,8.93712e-03,1.17032e+00,2.13922e+03,9.38086e+01,9.87243e-01,9.82045e-01,1.82460e-01,2.00000e+00,4.58027e-01,-1.68314e+00,3.39220e-01,8.00217e-01,1.00000e+00,1.11111e-01,-1.00000e-01,3.33333e-02
3.80000e+01,4.00000e+00,3.00000e+00,1.40900e+03,1.83200e+03,5.03411e+03,-5.53549e+02,-6.65424e+02,2.55358e+03,-5.43597e+01,-1.59738e-01,-2.61101e-01,1.49902e+06,3.31100e-01,3.54058e+03,1.60215e-01,2.90251e-01,4.23599e-01,6.02972e-01,7.87256e-01,8.37989e-04,-1.08878e-02,1.23323e+00,1.76954e+03,1.15468e+02,9.98897e-01,9.81744e-01,2.04345e-01,8.00000e+00,4.19319e-01,-1.49555e-01,2.08502e-02,8.07339e-01,1.00000e+00,0.00000e+00,3.33333e-02,3.33333e-02
3.80000e+01,4.00000e+00,3.00000e+00,9.77000e+02,1.40400e+03,3.65445e+04,3.84054e+04,2.97148e+04,2.29913e+04,-7.24000e+02,-2.47204e-01,-5.58261e-01,2.96318e+06,4.16550e-01,4.06093e+04,1.69838e-01,4.03081e-01,5.97048e-01,7.63673e-01,8.88996e-01,1.68397e-03,-6.73212e-03,4.39900e-02,1.38297e+04,1.16395e+02,9.94354e-01,9.74835e-01,2.72603e-01,3.12000e+02,3.33240e-01,-1.03850e+00,7.00626e-01,8.87124e-01,1.00000e+00,3.70370e-02,-3.33333e-02,-1.00000e-01
3.80000e+01,4.00000e+00,3.00000e+00,1.90000e+02,8.49000e+02,2.28401e+04,-7.16161e+03,-7.09676e+03,1.28258e+04,1.40089e+03,8.34284e-01,6.44596e-01,4.66471e+06,3.41087e-01,1.93983e+04,2.88863e-01,4.13413e-01,4.88142e-01,6.17946e-01,8.12623e-01,1.87886e-02,-1.20516e-02,2.06055e-01,1.04142e+04,6.88564e+01,9.80433e-01,9.46482e-01,3.98958e-01,5.37000e+02,2.41592e-01,-1.22080e+00,6.63773e+00,8.39489e-01,1.00000e+00,1.85185e-01,-3.33333e-02,-1.00000e-01
3.80000e+01,4.00000e+00,3.00000e+00,1.75100e+03,1.75200e+03,3.86261e+03,-1.07076e+03,-1.07754e+03,1.94228e+03,5.49091e+01,2.10876e-01,-4.38750e-02,1.28035e+06,3.19911e-01,2.64089e+03,1.54612e-01,2.87285e-01,4.13935e-01,5.78705e-01,7.82122e-01,1.11919e-03,-6.43177e-03,1.54974e+00,1.32023e+03,7.23705e+01,9.91659e-01,9.68367e-01,1.36659e-01,1.00000e+00,4.69799e-01,-1.39502e+00,1.27988e+00,7.91825e-01,2.59152e-01,7.40741e-02,-3.33333e-02,-1.00000e-01
3.80000e+01,4.00000e+00,3.00000e+00,1.51600e+03,1.18900e+03,4.21456e+03,-1.87218e+03,-1.91886e+03,2.11257e+03,4.50401e+01,1.59528e-01,-2.49737e-01,1.25723e+06,3.14047e-01,2.86622e+03,1.47906e-01,2.87246e-01,4.18368e-01,5.91093e-01,7.92844e-01,1.11328e-03,9.45758e-03,1.11545e+00,1.42944e+03,4.09031e+01,9.99742e-01,9.31552e-01,1.88958e-01,3.90000e+01,4.48401e-01,-9.21517e-01,3.94797e-01,8.05772e-01,1.00000e+00,3.70370e-02,-2.33333e-01,2.33333e-01
3.80000e+01,4.00000e+00,3.00000e+00,3.00000e+02,9.97000e+02,1.08111e+04,1.03325e+03,8.81691e+02,5.81548e+03,-5.32666e+02,-6.58887e-01,-2.67948e-01,3.50082e+06,3.51502e-01,8.84133e+03,1.98276e-01,3.42686e-01,4.75221e-01,6.33951e-01,8.09544e-01,8.34725e-04,9.73304e-03,6.57732e-01,4.43003e+03,2.78184e+01,9.73986e-01,9.65895e-01,3.78246e-01,4.36000e+02,3.62625e-01,1.49048e+00,1.10974e+00,8.33461e-01,1.00000e+00,1.11111e-01,-3.33333e-02,3.33333e-02
3.80000e+01,4.00000e+00,3.00000e+00,1.36000e+02,2.00700e+03,2.77027e+03,-3.97221e+02,-4.55789e+02,1.42214e+03,1.51584e+00,8.02039e-03,-1.75854e-01,8.52208e+05,3.27756e-01,1.98049e+03,1.50634e-01,2.87384e-01,4.19236e-01,5.91920e-01,7.87268e-01,2.74424e-04,2.74273e-04,1.38787e+00,9.88197e+02,8.93192e+01,7.83513e-01,7.66395e-01,1.50197e-01,1.00000e+00,4.20735e-01,-1.02045e+00,2.13476e+00,8.04887e-01,1.00000e+00,0.00000e+00,1.00000e-01,1.00000e-01
3.80000e+01,4.00000e+00,3.00000e+00,5.21000e+02,5.49000e+02,1.22120e+04,-1.62171e+01,9.48072e+02,6.04832e+03,3.72473e+02,4.23714e-01,7.13682e-01,4.30647e+06,2.06857e-01,5.62214e+03,1.10145e-01,2.01106e-01,2.98604e-01,4.55048e-01,7.26999e-01,2.28702e-03,2.00000e-03,9.86339e-01,2.70427e+03,3.76945e+01,9.81685e-01,9.77052e-01,2.82659e-01,9.30000e+01,7.65714e-01,3.81605e-01,3.18882e+00,7.04753e-01,1.00000e+00,1.11111e-01,3.33333e-02,-1.00000e-01
3.80000e+01,4.00000e+00,3.00000e+00,1.96500e+03,5.73000e+02,5.53657e+03,-9.73376e+02,-1.04383e+03,2.73653e+03,-4.20366e+00,-1.15117e-02,-1.95553e-01,1.54410e+06,3.19788e-01,3.65793e+03,1.47548e-01,2.80459e-01,4.05982e-01,5.80390e-01,7.85415e-01,3.53565e-03,-1.32509e-02,1.01646e+00,1.82747e+03,1.07504e+02,9.90296e-01,9.35411e-01,2.00829e-01,1.80000e+01,4.46408e-01,-6.45088e-01,1.98259e-02,8.04728e-01,9.99882e-01,7.40741e-02,-1.00000e-01,-3.33333e-02
3.80000e+01,4.00000e+00,3.00000e+00,2.37000e+02,9.03000e+02,1.30118e+04,3.43012e+03,2.93985e+03,7.19177e+03,-7.65396e+02,-8.14434e-01,-4.77777e-01,2.39685e+06,3.54901e-01,1.11518e+04,2.44301e-01,3.80771e-01,4.90272e-01,6.39819e-01,8.11102e-01,1.07438e-02,-7.98458e-03,2.49142e-01,5.59185e+03,8.92048e+01,9.91265e-01,9.50166e-01,3.96481e-01,5.51000e+02,2.70374e-01,-1.07259e+00,5.12048e+00,8.40373e-01,1.00000e+00,3.70370e-02,-3.33333e-02,1.66667e-01
3.80000e+01,4.00000e+00,3.00000e+00,1.18000e+02,1.12900e+03,1.40335e+04,2.97830e+03,3.12116e+03,5.79472e+03,-3.84342e+02,-4.92688e-01,-8.53397e-01,3.13717e+06,1.97587e-01,5.97637e+03,1.12455e-01,2.05247e-01,2.84895e-01,3.93023e-01,5.31134e-01,4.07486e-02,-1.20664e-02,5.26779e-01,2.91777e+03,1.23946e+02,9.81171e-01,9.67321e-01,2.56496e-01,1.15000e+02,6.79035e-01,-2.49520e+00,4.83186e+00,6.95912e-01,1.00000e+00,3.70370e-02,3.33333e-02,1.00000e-01
3.80000e+01,4.00000e+00,3.00000e+00,1.74900e+03,8.77000e+02,1.33268e+04,2.49730e+03,3.24561e+03,5.80773e+03,-1.44757e+02,-1.85478e-01,1.46498e+00,3.00801e+06,2.14157e-01,6.13331e+03,1.21922e-01,2.29059e-01,3.39072e-01,4.80844e-01,6.73665e-01,3.78151e-02,-1.16977e-02,5.93035e-01,3.05109e+03,1.06603e+02,9.99737e-01,9.69442e-01,1.64981e-01,8.00000e+01,5.97480e-01,-2.09050e-01,8.21185e-02,7.21217e-01,1.00000e+00,1.11111e-01,-3.33333e-02,-3.33333e-02
3.80000e+01,4.00000e+00,3.00000e+00,2.65000e+02,1.13000e+03,1.64482e+04,7.99359e+03,8.26355e+03,9.70415e+03,-2.66293e+02,-2.10244e-01,2.82831e-02,4.62975e+06,3.84216e-01,1.67797e+04,3.18506e-01,4.70536e-01,5.76596e-01,7.11290e-01,8.50716e-01,0.00000e+00,1.17422e-02,5.54456e-01,8.35858e+03,9.85556e+01,9.90301e-01,9.90135e-01,2.06500e-01,1.97000e+02,1.84599e-01,-5.14974e-01,5.12735e+00,8.88612e-01,1.00000e+00,1.48148e-01,1.66667e-01,1.00000e-01
3.80000e+01,4.00000e+00,3.00000e+00,9.77000e+02,1.80000e+03,9.47551e+03,-9.45923e+03,-7.82190e+03,6.04999e+03,2.14221e+02,2.70221e-01,2.96739e-01,1.01455e+06,4.44506e-01,1.12901e+04,2.29966e-01,4.63315e-01,6.40134e-01,7.83565e-01,9.02390e-01,0.00000e+00,8.36587e-04,9.05873e-02,4.66388e+03,1.38370e+02,9.78253e-01,9.52879e-01,2.69763e-01,3.06000e+02,2.64083e-01,-1.37531e+00,2.51265e+00,9.03974e-01,1.00000e+00,2.59259e-01,-3.33333e-02,-1.00000e-01
3.80000e+01,4.00000e+00,3.00000e+00,1.99000e+02,4.50000e+01,1.75602e+06,-9.81609e+03,3.19650e+05,8.52581e+05,2.83648e+03,2.13992e-02,2.35717e+00,5.70215e+08,1.51348e-01,1.77104e+05,9.76045e-03,2.73695e-02,6.29106e-02,2.25236e-01,6.05832e-01,1.65543e-02,-4.59559e-03,6.08441e-01,5.35919e+04,3.52121e+01,9.96068e-01,9.86171e-01,2.35598e-01,1.35000e+02,8.15870e-01,-2.32207e-01,4.59157e+01,6.50794e-01,1.00000e+00,1.48148e-01,3.33333e-02,3.33333e-02
3.80000e+01,4.00000e+00,3.00000e+00,1.46100e+03,1.32600e+03,1.72889e+04,-5.28843e+03,-6.32770e+03,8.90150e+03,1.64878e+02,1.42355e-01,-5.02370e-01,3.49529e+06,3.27060e-01,1.23716e+04,1.52841e-01,2.97138e-01,4.29379e-01,6.15564e-01,7.98584e-01,1.91417e-02,8.02222e-03,2.23445e-01,6.11082e+03,1.29158e+02,8.40653e-01,6.91658e-01,2.05374e-01,1.53000e+02,3.95248e-01,-6.39435e-01,6.02678e+00,8.16218e-01,1.00000e+00,3.70370e-02,-1.66667e-01,3.33333e-02
3.80000e+01,4.00000e+00,3.00000e+00,9.41000e+02,9.80000e+01,1.32788e+04,4.35794e+03,4.32636e+03,6.15865e+03,1.47355e+02,1.74354e-01,-3.60392e-01,5.54733e+06,2.45818e-01,6.48077e+03,1.22829e-01,2.32326e-01,3.40577e-01,5.08426e-01,7.35293e-01,3.48480e-02,1.50222e-02,6.58106e-01,3.21367e+03,9.58764e+01,9.99743e-01,9.49281e-01,1.89513e-01,1.50000e+01,6.66439e-01,-3.92385e-01,1.84617e+00,7.32515e-01,1.00000e+00,3.70370e-02,-1.00000e-01,1.66667e-01
3.80000e+01,4.00000e+00,3.00000e+00,1.35100e+03,1.77000e+03,1.71096e+04,4.56678e+03,4.18198e+03,8.48537e+03,-4.59984e+02,-4.12023e-01,7.46974e-02,3.93575e+06,3.17858e-01,1.10350e+04,1.34840e-01,2.53911e-01,3.80955e-01,5.55558e-01,7.59928e-01,1.25392e-02,5.12674e-03,3.30475e-01,5.43498e+03,1.46401e+02,9.84016e-01,9.60215e-01,3.09916e-01,3.22000e+02,4.54287e-01,-5.70616e-01,3.81786e-01,7.89910e-01,1.00000e+00,1.85185e-01,-3.33333e-02,-3.33333e-02
3.80000e+01,4.00000e+00,3.00000e+00,1.84600e+03,1.14000e+03,4.32459e+03,5.90141e+02,7.36931e+02,2.14495e+03,-8.39557e+00,-2.92775e-02,3.43964e-01,1.41292e+06,2.99278e-01,2.74649e+03,1.45497e-01,2.66180e-01,3.82287e-01,5.50208e-01,7.69889e-01,3.05556e-03,-2.63742e-02,1.19706e+00,1.37310e+03,1.01824e+02,9.91671e-01,9.81279e-01,2.13707e-01,1.30000e+01,4.78623e-01,-8.47275e-01,1.44652e-01,7.99255e-01,1.00000e+00,1.11111e-01,-1.00000e-01,-3.33333e-02
3.80000e+01,4.00000e+00,3.00000e+00,2.27000e+02,4.58000e+02,3.62172e+05,5.33263e+03,-1.02937e+05,2.11880e+05,-2.45535e+03,-8.15650e-02,-1.55052e+00,1.30271e+08,1.92655e-01,1.74973e+05,1.48983e-02,3.01317e-02,2.81219e-01,5.99058e-01,8.15385e-01,2.01807e-02,3.01023e-04,6.98994e-01,1.45326e+04,8.71022e+01,9.47722e-01,8.59778e-01,2.45299e-01,8.60000e+01,7.18543e-01,-3.52051e-01,6.71253e+01,7.92960e-01,1.00000e+00,0.00000e+00,1.00000e-01,2.33333e-01
